evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
8.342006728620184,12.390028257732386,8.361440014245197,5.7189749556566385,8.361440014245197,5.7189749556566385,11.346472844002536,11.354151857573893,13.913112043084169,13.26363728782962,3.2553871254105515,4.480528519694586,15.449712386162012,14.768283708954279,5.670705544921108,6.0294619225248764,5.670705544921108,6.0294619225248764,5.634042329428056,6.055156365517872,6.9656411696333285,7.8939745339475245,12.761542012565515,12.605276683590573,5.630766814994733,7.475068512390731
11.271038934191951,11.808549468377162,7.844067335536404,5.472428254965575,7.844067335536404,5.472428254965575,11.800148555722581,10.601966447028168,13.955557703125873,13.693491298174672,3.9956906697370136,4.633833604032128,15.346461784525125,15.638758674942036,5.865770885707779,6.933351696029376,5.865770885707779,6.933351696029376,5.980118332061622,5.471543079089458,7.737656838019111,8.46095917168816,12.672175887394726,14.320872431847734,5.898369948199366,7.421721641617254
8.51079491719151,12.687512699413777,6.680423412341812,6.454102819139883,6.680423412341812,6.454102819139883,11.580931682845893,10.134124035813379,13.47083206865963,12.4703132989005,3.3867647638829608,4.741552558882093,13.971767926390712,15.06238502508129,6.540940083969565,6.9622472050212565,6.540940083969565,6.9622472050212565,6.238319158947757,5.228357116539517,10.325528321057611,8.130019766768399,13.318898688032942,12.709447388876562,9.288644304084741,14.532100600610601
10.428747360994924,12.173918951220946,8.066397279122594,6.283302277209571,8.066397279122594,6.283302277209571,11.760690373903408,10.255002937941356,13.79111839643918,13.450945321632055,3.8186819907632663,4.21137736279865,16.14610263003166,15.271157445416481,6.336712033834975,7.94170184047384,6.336712033834975,7.94170184047384,6.380994918500585,5.6558875094527785,7.379522273531296,7.370624958631771,12.497304904045539,12.998745631780196,6.898358472804565,7.51369793665125
12.009020609503787,12.699384275273198,7.348173836563295,6.296482069914265,7.348173836563295,6.296482069914265,12.933913837279837,9.985502986227667,13.273428413210521,11.993724549478145,3.241538851435701,4.577479606337129,14.460289083388169,13.418949554347524,6.140842517451302,6.708961675660012,6.140842517451302,6.708961675660012,5.785322196600802,5.2556709292696375,7.792280122680793,7.763202472191111,12.344872238433888,13.397613988007379,6.549457303807947,10.682542230576786
9.813707878178487,13.070592426325803,9.354558841713873,5.335208660281388,9.354558841713873,5.335208660281388,12.356511189691183,10.79529457228653,13.835580256320394,12.982729287132614,2.984333882444572,3.9148636369256433,15.926934974937378,14.649890616137153,5.907711538378225,7.044299110868149,5.907711538378225,7.044299110868149,5.5282506729327325,5.035588485445997,7.092683183493005,7.127906417870385,12.29223916184688,13.111987797771603,7.349326304983498,11.303363156639675
9.124079784371295,11.514036783624185,8.626268903600739,5.17977967766705,8.626268903600739,5.17977967766705,13.418087578051303,9.890817148583926,14.12907836043475,14.424633702065591,4.1513226639207925,5.052967220585179,15.663653369371751,16.0044489212338,6.087847977344419,6.272065342903108,6.087847977344419,6.272065342903108,6.140372589453801,5.703817259161001,8.342367896948037,7.880788277514029,12.63893559335552,12.741720271639345,7.69447000681163,8.098525414036668
8.650006127480339,12.648725059176241,8.78219051009144,6.864056009742397,8.78219051009144,6.864056009742397,11.915957835614702,10.23898476022844,13.139968729843112,13.387198185566787,3.6203447514975426,4.721211725973615,14.737932453361573,16.740568717460945,6.889352017792611,6.612172011198735,6.889352017792611,6.612172011198735,6.219714405927506,5.810128969542041,10.411277683683668,7.679641228235101,12.736579833985152,13.343652136651826,7.502687750875494,7.7291973786804
9.374578337113654,12.942321432690099,8.685866902993409,6.441025528495542,8.685866902993409,6.441025528495542,12.269725183496691,10.179589779460144,12.653724681589306,12.934242026403089,3.6678631080593798,5.139551209063876,13.958909470723714,14.931701897416083,5.943000890281841,6.440602850423451,5.943000890281841,6.440602850423451,6.377773961792194,5.629140906839458,10.012430883328655,7.4883524459437405,14.847427181180057,13.121230572340567,7.484576209076707,10.70201318858812
10.417646313669396,12.948241855803248,10.232568907272904,6.289229728404956,10.232568907272904,6.289229728404956,12.154254085058113,10.16822726463584,14.512220733041174,13.264772758950755,3.9595419266072467,4.359227470587474,15.929747807229802,15.015726502205776,6.578521786582456,7.4412876730601365,6.578521786582456,7.4412876730601365,6.382866253746484,5.582097916485351,9.75800622432087,7.152098568500801,13.173529345052783,13.303772287799049,7.286403562884454,8.314006798210594
8.510883807621966,11.813666309948214,6.7766346283965095,4.961612898001762,6.7766346283965095,4.961612898001762,11.4747387511499,10.875410509497069,12.713264933719323,12.486014866009395,3.38536920172478,4.312421929120886,13.829453352573418,14.829234692998511,6.241028968728393,7.707677469960885,6.241028968728393,7.707677469960885,6.29655816440315,5.142919005203643,7.267816356999535,8.178314609622928,12.151224071964709,12.519418756325983,6.868357589992108,7.4934378090493095
9.322565297407223,10.999995137383966,7.340902060503439,5.238174810390474,7.340902060503439,5.238174810390474,13.893821708337255,10.082810338936572,13.815208154586667,14.296167973183831,4.149990289843494,5.223996231783326,15.284965790120832,16.296753385293496,6.250973725258141,6.8458316447466725,6.250973725258141,6.8458316447466725,6.020709348051712,5.647565517444532,7.861444713958592,8.191671246823844,12.616687348111572,14.132195262779746,6.5137384992423515,7.443368993660252
10.115497395200741,13.33921788680459,7.982205855363754,5.4856808452478925,7.982205855363754,5.4856808452478925,11.018694656275109,10.34040446449016,13.331648048821114,12.058381206190484,3.6259714943241774,4.023732622916225,15.01110370736774,14.79766103292391,6.678348624743961,7.18207199453746,6.678348624743961,7.18207199453746,5.883437850006721,5.832904683805242,6.752167211183255,8.062988303386659,12.10209293042859,13.524298159275485,6.990714585574524,9.010949052283319
10.685850917105066,11.970075625160824,8.440303168187729,6.7225072174097855,8.440303168187729,6.7225072174097855,11.818810540920545,10.945955828979368,12.86967142037787,13.2847951374386,4.1376405323187,5.50552477968342,14.040479585476556,17.35587631904276,5.65259086681891,6.48434839285832,5.65259086681891,6.48434839285832,5.888363832835056,5.5139479797418725,6.813649748887262,7.747527800181118,12.174025960675195,14.209797386638314,5.971060435374882,7.669239395952581
10.04807651789209,12.342375355454614,8.423572053448595,5.03446714509394,8.423572053448595,5.03446714509394,12.213779575814586,10.157947213092342,13.19858069722088,13.407727984713125,3.261833366545618,4.004668552826077,15.504993399311155,14.762585580585858,5.891760388015164,6.377443444536038,5.891760388015164,6.377443444536038,5.691320095880851,4.934619808892591,8.095110438376489,7.616178124176503,12.415648363006516,13.528229916183049,7.019468564563285,7.980706687483806
8.958779501264297,11.483585085822135,6.996832979238583,5.5463413356310785,6.996832979238583,5.5463413356310785,11.627566931899091,10.464762058203572,13.057947945960422,15.790366081835796,3.1763187606627006,4.121507049942562,13.764691611575971,15.830787861151624,6.728081693944178,6.72128827814056,6.728081693944178,6.72128827814056,6.074552514529824,5.198924596853258,8.914592998354138,8.235480679950093,14.48293550052749,13.439146984616874,6.053947322859438,10.627188263181939
9.191857569650008,11.346241998653925,7.197920777145659,5.538617917697729,7.197920777145659,5.538617917697729,11.857366320066992,11.327927767243303,13.103002664836932,13.239128434952054,3.5556536278343964,4.476128683949485,14.4924121656665,14.538917976325575,6.1798717050707745,6.7601514254383686,6.1798717050707745,6.7601514254383686,5.924313722935729,6.287076990620046,8.562414586333874,8.563467193927014,13.462641226013616,13.381598355912484,6.601795521692711,10.636679082822697
8.507460367333238,12.40340027090395,6.334858370654706,5.4548109587520965,6.334858370654706,5.4548109587520965,12.153394120465856,10.756934618576638,12.973647324815623,13.144432292827123,3.4829539080297858,4.318998987210279,13.908834337620636,16.205949492896448,6.163899275278077,6.981898462010597,6.163899275278077,6.981898462010597,5.6472169235470355,5.085406084581888,8.005409261615426,7.765085119330389,13.346094874237236,13.169242971352427,6.8999984659842575,9.097876726347337
9.420574695421504,12.125392600169123,7.778536369556178,5.77387870789059,7.778536369556178,5.77387870789059,13.519415179716674,9.54552863207744,12.60944915925012,12.946045410550514,3.529047228425342,5.0103880710171405,14.24350801317639,15.248961436141212,5.759351422738449,6.366559813197625,5.759351422738449,6.366559813197625,6.398610489027299,5.757418318217395,6.966749820373103,7.271997098323123,12.706601265870425,13.433430240202371,5.771147623802577,7.63853813142715
8.165270668710175,12.189538470384417,6.924847253171024,5.867347281774898,6.924847253171024,5.867347281774898,13.808582921540175,10.388110551602757,13.80868888122058,13.005913440588108,3.5180237267391323,4.758316648121351,15.412197616502104,16.261985106500948,6.131366615593252,6.346281042377071,6.131366615593252,6.346281042377071,6.182534152094737,6.076799780652682,7.369091079298833,7.222830661292345,12.433478997902656,14.015350559371164,7.129010127360784,8.136072093281062
12.674122331127622,12.723156951144619,7.729098155796932,5.681082342203317,7.729098155796932,5.681082342203317,12.98396449429507,10.533373225463153,13.763654632646965,13.22535721650242,3.783207824041375,4.036604553509337,16.174067265797614,15.158328947897795,5.690804695367197,6.594070319740576,5.690804695367197,6.594070319740576,6.343844702612959,6.387166943432041,6.948073411892754,7.329985616840988,12.438136591914244,13.393431258692956,5.733247646635613,8.806570207804233
12.853546375845287,13.693535094834052,7.3293192344549665,6.804631186021249,7.3293192344549665,6.804631186021249,12.38036840359844,11.8633753968986,13.403982296103251,12.972622994956655,3.8258305957037497,4.588347474922319,15.168454021300683,14.975290812495746,5.717588937983139,6.78179571425132,5.717588937983139,6.78179571425132,5.929832168557841,5.398219633723182,7.638099382505324,7.895764509958024,12.447365930081695,13.115284032775062,6.526345284283376,10.451157901119956
9.426182666246152,13.010296522219232,8.7454842145087,6.718240843306762,8.7454842145087,6.718240843306762,12.974219764968659,11.141970891019163,12.468824699602179,12.579613741959061,3.7077995621148827,5.252320796698541,13.712172849109486,14.987270140625188,6.197426899815715,6.790110116424165,6.197426899815715,6.790110116424165,5.880269250686009,5.424816749633372,9.914276798611045,7.65800703987795,12.62356768828863,13.13943539416289,9.805735425640968,8.25768340474148
9.689174551855968,13.056948202586481,9.066597972308017,5.549509523703853,9.066597972308017,5.549509523703853,13.09240035680531,9.920430053358,13.20983169443273,15.171275160346363,3.413275823668881,4.388471297743685,14.134645208008848,14.468938466961687,6.363612717625589,6.3496868835332005,6.363612717625589,6.3496868835332005,5.473330933245791,5.646454630364385,8.479614863721237,8.152299365323593,13.259028748836892,13.214468042321498,8.489385019282667,11.370107021595825
10.311991543529125,11.942049044677482,7.197235039204451,5.667073033352159,7.197235039204451,5.667073033352159,11.386361000536711,10.051314450780323,13.001971965398607,13.053770588459859,3.4705337284495505,4.041312527757407,13.901821338100874,14.294681125414435,6.089975043816004,6.76223838188223,6.089975043816004,6.76223838188223,5.404672466092061,4.993346952606572,8.22811625822638,7.345858033269066,13.698010561462981,13.651106806411985,6.969546886762348,7.481773143312013
9.93952856493685,14.696041872281793,7.492498037452269,6.123148448585742,7.492498037452269,6.123148448585742,12.701446005341712,10.014804747499293,12.714975427202077,13.52583714723928,3.4813985210458975,3.8992928162887437,14.293563773287904,16.87621786856114,7.023541400059682,6.357879667066542,7.023541400059682,6.357879667066542,6.076608665105877,5.873397912902822,7.437688459019097,7.353584908075719,12.264392823364117,13.088710562174267,6.22636637499462,7.9454082052701365
14.213202700734,12.608932675841999,8.258868599842605,5.4402193775996714,8.258868599842605,5.4402193775996714,12.035873842020106,9.962530862612365,14.628797755842768,12.848585250692,3.850030258238161,3.9639212778367687,17.217281906559208,14.852587402114143,6.061937496855254,7.229442571026695,6.061937496855254,7.229442571026695,5.891497262039287,5.816765427744889,6.692702498049311,6.861393744456795,13.122307830009538,13.72184049145239,6.008397047562012,8.885962456149754
8.344530855787177,12.332322525782459,7.133982883665821,6.242885567544997,7.133982883665821,6.242885567544997,14.414628250103254,11.300899804164324,13.844373518627446,12.71925441703118,2.9294523422415746,4.479338952796129,14.744537742338446,14.186334559764264,5.8975319590685045,6.846417372334368,5.8975319590685045,6.846417372334368,6.044186129500257,5.610707440082121,7.796366730319352,7.863294720732608,12.453819026301861,14.138887956498088,5.961444534471538,10.773182166164721
9.201861977635227,11.683344187242687,7.026428040819171,6.3149610594131875,7.026428040819171,6.3149610594131875,12.942934868390651,10.973038219049691,13.638025575027893,14.962249129743743,3.332509087719485,4.230518970929342,15.047833045377779,15.571145261704762,5.495180617589478,5.852591920909608,5.495180617589478,5.852591920909608,5.7952388922529465,6.5647899057544645,8.300060800785653,7.178413325803234,12.607522073938307,13.935547522071793,6.332487958585758,7.352363081471108
9.896256569592811,13.87766140126356,7.770458297531307,5.3293904416653,7.770458297531307,5.3293904416653,11.723233973299177,11.66498819173529,12.665786506354992,12.913268844250712,3.587430746710439,4.170675449488654,14.007400279735453,15.4087487332943,6.49866698134344,8.39606005751735,6.49866698134344,8.39606005751735,5.934580948284211,5.119752220367171,7.03332347886296,7.667814092833172,12.40749494262291,12.865129592056007,6.019306841107838,7.7071447175438
