evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
10.131584559587004,9.070657501747233,9.231628981281617,6.895628455511336,9.231628981281617,6.895628455511336,15.977807322205573,14.75045768320479,12.933689871738132,12.73593989071639,3.5741011989849922,4.780601727553534,14.137394163081854,15.810380534530845,6.469418878350734,7.373771029537554,6.469418878350734,7.373771029537554,6.187555819170461,5.7295069909192815,10.243437991551938,15.37200032618674,15.018952093076546,26.263063500903023,6.553212703616621,11.106115307863584
9.757485037568447,9.979438717864406,7.307170599208466,5.118450759877208,7.307170599208466,5.118450759877208,19.238229480100955,15.075854262213598,13.490486135019914,14.494015204431033,3.8677828376051777,4.280026197951023,14.881286927646098,16.64911277418541,6.522512992363682,7.87802015900003,6.522512992363682,7.87802015900003,6.798097970572897,5.732121033695521,9.790923024307045,15.207166054953708,11.139281408764,26.101634269008436,8.982417478404459,9.641749558724495
10.553951678883712,9.43046459129971,7.532824095431245,6.0166407456839215,7.532824095431245,6.0166407456839215,27.135263805900912,15.368638219716392,13.374687902231402,13.171203433372927,4.416303683284155,5.004632365678257,15.95156824119329,15.99884283099905,5.757931887091459,7.150794376668563,5.757931887091459,7.150794376668563,6.505404351896767,5.929556559710731,8.699751844193816,16.887052452997732,21.13106886872127,26.09589874812526,6.958415302756079,10.945316585060615
9.135246947510932,9.828591226761688,7.206411972689994,5.560161895502781,7.206411972689994,5.560161895502781,16.1041734720377,8.181193115267853,13.01418841391554,13.04880668001808,3.481087891007017,4.310352008884632,14.414823326484875,14.33478450225293,6.188254471094675,7.020616138714187,6.188254471094675,7.020616138714187,5.730982208288065,5.157799630009436,12.67551597248129,14.4678378390635,11.119347789145777,26.988616508327986,6.75359163609945,9.88087012826168
8.384512408386431,9.356216604553165,6.751724520642117,5.349726407683219,6.751724520642117,5.349726407683219,15.859844708853242,8.166961369531267,13.35676576443219,13.373938768173069,3.8791737710650107,5.764719263017836,14.10278794963868,15.63776863052154,5.942976973973826,6.095168909962484,5.942976973973826,6.095168909962484,5.942802062102505,5.410762649849031,8.807128437810324,14.351278543916496,17.532688226100966,27.88657375709782,6.718490007472251,9.750366413950132
9.36973209946414,10.234001797742776,7.264846212601251,5.7121799183110635,7.264846212601251,5.7121799183110635,15.607120607377507,8.814038451377746,13.766343776341703,13.490569404525184,3.25772358629113,4.222155696953881,15.329242751648056,15.566843183523284,6.0009232275696,6.663816856038372,6.0009232275696,6.663816856038372,6.218395651610271,5.347275798799732,9.056338072189439,15.824425861684785,11.170872820040831,24.1803134792494,6.821429631676315,10.161098977187054
9.52443703336353,10.225478045501212,6.823756593786457,6.207193784044839,6.823756593786457,6.207193784044839,15.231476204881591,8.947067038409559,13.301144104869271,13.752157715797711,3.457586525152265,4.071825576665974,14.648493200380724,15.851945548049601,5.87551354533925,6.235673314715868,5.87551354533925,6.235673314715868,5.724344295531141,6.095919154923058,9.721580006387773,15.534626348812377,11.32637754020919,26.845690254814837,6.837356767873308,10.849799025882197
11.414753623052032,10.354330610563595,8.217967369212303,7.4308516719291715,8.217967369212303,7.4308516719291715,15.963369171404933,16.34426148345134,14.168018201887284,12.733309213293367,3.413504833910464,4.089922519719224,15.766949748386068,14.923757691863033,5.981058834355252,6.662159051800617,5.981058834355252,6.662159051800617,6.523245677294975,5.966889016078871,10.042841297334508,14.94696952500554,11.474497533509222,25.036024835987018,6.801059877016535,9.345233738808652
9.945557320729579,9.718831087319764,7.85960959590212,5.382853911953504,7.85960959590212,5.382853911953504,19.22647152298636,15.116540387031636,13.90016913105407,15.545997881796389,3.9818346153520636,4.766164644918099,15.294540238178815,17.953723149244794,6.35696209247442,7.690469602222728,6.35696209247442,7.690469602222728,6.686789352643677,5.989543727628136,9.653644531439266,16.21947294490429,11.453183673840103,27.769934074490983,8.896427569056955,10.81278889617992
8.634875217258653,9.908483517449195,7.68027210885281,4.982506614175922,7.68027210885281,4.982506614175922,20.813472346327377,8.535573184376695,12.88160121953117,12.047953249845278,3.3055821136807952,3.991419999834615,15.619374436125863,15.83732705586597,5.865958807220162,7.177842271481116,5.865958807220162,7.177842271481116,5.631314716834568,5.2014468256275705,12.405028031644264,16.722297946056933,14.156535926514197,23.876095394651266,8.923489663118051,12.256171444378104
9.84063240581382,9.57107643678261,8.052027490216487,5.23114265446132,8.052027490216487,5.23114265446132,19.49975839580719,15.268516834715493,13.448687664579356,13.38877497978791,3.84677339271514,4.267355690368395,14.829351712104465,15.500153299923245,6.005357039784824,8.109121062878833,6.005357039784824,8.109121062878833,6.409402815412667,5.519299777405635,10.022996628646524,15.727687306052266,11.235486420900855,25.620581625442494,6.870073686241856,9.988911048133293
9.832459527140037,10.412533745478708,7.4796125099921245,5.009413877381733,7.4796125099921245,5.009413877381733,26.224884209871526,8.65097697807328,13.798194912250146,11.720580998518177,3.5380699250894034,3.8498907846856874,16.360567675317647,13.784965314558422,6.0803564127384595,6.880840327660103,6.0803564127384595,6.880840327660103,5.516849759252834,5.3164232820965465,12.586400508704859,16.672963906165542,14.067792729447108,26.990570929701178,8.318969945859653,10.317363383629443
9.896544536080276,9.048254994183873,7.269559868007457,6.44782577322027,7.269559868007457,6.44782577322027,20.906280350484888,8.399434666465364,13.165550873385127,12.543220342579016,3.2490958115093553,3.9504568002738383,14.342736590176198,14.527905413309352,6.075133493613275,7.274128054522571,6.075133493613275,7.274128054522571,6.143788934471747,5.7883537128176314,8.647032039825927,15.528891023330704,18.043880522418718,24.547197641262862,6.822266204872855,11.181609476958322
9.195409067391077,9.855296510067994,7.983195067588309,4.965279534752995,7.983195067588309,4.965279534752995,15.818760388797045,8.38830784950543,13.829597609600816,13.917669405124448,3.4558815047461664,4.722293423833196,15.566598558292775,16.248095249231724,6.4804154483034875,5.907407539524029,6.4804154483034875,5.907407539524029,6.059375811233581,5.414991669738213,9.69430474605049,14.61187786876539,11.314295952311321,25.942007170574698,6.681186831194831,9.12877580455787
9.190737075109995,10.736134471589796,6.945273584257435,5.251373615818502,6.945273584257435,5.251373615818502,19.710380056148047,7.877928596285589,13.320274401747925,13.529193769657475,3.680011461794733,4.563547422612519,13.949531512085024,16.775311628941473,6.676059116245861,6.417711802255864,6.676059116245861,6.417711802255864,6.329607368467919,5.444557799654879,10.616075817381574,17.412012277264843,11.778114377267851,28.09694194132705,6.9792700825064795,10.609961236068658
9.403965960981447,10.526641083877244,6.930578007616138,5.55635959544504,6.930578007616138,5.55635959544504,19.390992169898254,15.675798740813786,13.32738670890078,14.556228925075647,4.053932566208224,4.418552658091501,14.767926320106225,16.54766843561086,6.43137264765328,7.353634285859917,6.43137264765328,7.353634285859917,6.202508388854854,5.493076593163196,9.494513199908477,16.721486373953013,11.171773480474059,27.27400109098184,9.327149228030905,10.95101026872059
10.460945234059503,9.967440556308992,7.855506625871335,6.083489467511964,7.855506625871335,6.083489467511964,20.670184078278957,14.836752619553602,13.637667940957682,13.182409347385889,4.2486648856649065,5.671857053811849,15.272742919719697,17.2333739119781,5.918214027445153,6.49435172978624,5.918214027445153,6.49435172978624,6.324760411731689,5.483919024946959,10.88182460651732,16.096666054253248,21.748881885811144,27.38797819944025,7.741317348046633,9.579930709474162
9.81422963962527,9.768753339546162,8.65999255654003,7.153538630658051,8.65999255654003,7.153538630658051,15.753777097388078,15.768643583564176,13.877694656785684,12.754226273775746,3.5713729063806383,4.260958471757955,15.391279482479117,15.576359193653651,6.6344326526174635,6.717820832295757,6.6344326526174635,6.717820832295757,6.157400708994821,5.501612242975726,10.790790978254634,15.725625328869974,14.70870858522302,25.59126170803217,7.680528209961316,9.935714576395576
9.684519387856598,9.987347799752873,7.504954397726323,6.274796761117535,7.504954397726323,6.274796761117535,15.819429978660894,15.162135481510624,13.498485561194377,12.769763526624835,3.949016623614414,5.031248600612237,15.385040510391757,16.80762796404156,5.99435963397092,7.0400920829104,5.99435963397092,7.0400920829104,6.22974704923973,5.425618971702533,10.082046654678447,15.956936638260835,18.20623891075021,27.691392412406646,7.4074002241950225,9.18848818271259
10.371557213173713,10.470154144493383,7.323781444554529,5.374195909177943,7.323781444554529,5.374195909177943,25.673849021513625,15.422137964017844,14.77938718376434,12.709899723029627,3.723999711772392,4.8434577504849,16.090975216059153,14.473411523949434,5.748020394021365,7.268761346320268,5.748020394021365,7.268761346320268,6.389323585707162,5.547479190504327,9.205839218237106,14.388748642253406,11.320441092539815,26.526776460766918,10.839601991929134,10.507999697848675
8.650051370927821,10.041628076895291,7.669295252069867,5.375919320006494,7.669295252069867,5.375919320006494,16.277634739078835,8.257759384443327,14.562757917760525,12.869177425319457,3.4731211836886633,5.390766599827959,16.521799769574354,14.760861551287153,5.849420813060471,7.016704307868135,5.849420813060471,7.016704307868135,6.070835583815739,5.279535743454389,11.361521593710215,14.233212782332568,17.717823227364832,26.000036590132154,8.887734765834232,10.396682385728935
9.301629643616588,9.627945594338495,8.46488913584946,6.564293587488717,8.46488913584946,6.564293587488717,15.977798678811146,8.934313191865467,13.464280765967239,12.29870794322296,3.0911513598177414,4.068990032594459,14.992775224050035,14.586779453569019,5.990853040760651,7.4422774550842306,5.990853040760651,7.4422774550842306,5.750029766762731,6.088220983706646,9.24191528809007,15.533079322954556,13.925697322587759,24.138358052626593,7.133338313185957,10.981421606435584
10.82040602187718,10.874954142143066,7.2600663310350795,5.697660154542763,7.2600663310350795,5.697660154542763,15.625498630295926,9.095528836157758,13.345518616534482,11.912324877232475,3.193706044685012,4.807290523103383,14.682591713370286,13.644322418399923,5.751808646940832,6.815745207803765,5.751808646940832,6.815745207803765,6.111862636992375,5.366736421579665,9.919260114208097,14.896837932157858,11.414101354038673,26.478306135895394,7.650711676747022,10.499014201684233
9.693919935451667,10.072549531029864,6.47600524204285,6.18484767032333,6.47600524204285,6.18484767032333,20.130685287936746,8.437173319951956,12.65971623629862,12.508828450687,3.7151772076337877,5.019542844648106,13.965065726131392,14.25861033902683,5.807823359802552,5.9108932486991534,5.807823359802552,5.9108932486991534,5.742020841355683,5.746112498116988,8.814561373072479,14.45372119348619,17.67283340649577,30.776169477537373,8.21585863900407,10.6339301808011
10.158474821146157,10.293812675470207,7.631590797715592,5.405669501095393,7.631590797715592,5.405669501095393,19.703576087559156,7.931243574971999,12.851142092147605,12.457723261881092,3.3068134704320604,4.16719127683267,13.87474831976112,14.11308153699996,6.9880109780236035,8.767612650782036,6.9880109780236035,8.767612650782036,6.416964364579302,6.283741619968617,8.861281261713437,13.81037748887488,18.26290309265773,25.394549659755718,7.023649164977742,12.635532246799581
8.257207580854471,9.157764030562506,7.082726219856917,5.226638222676712,7.082726219856917,5.226638222676712,20.383682818674686,8.030382476336657,13.418827817010555,13.01448449644663,3.426163757082353,4.450152757938676,14.20016246138843,15.325024132770924,5.8990196628143705,6.303684442135639,5.8990196628143705,6.303684442135639,5.621991758801584,5.283142231713748,10.897873478864513,15.159393402900742,11.156066799779904,25.624498584708174,6.525877376561347,9.549819867769754
8.674911077241477,9.632387748130705,7.201053357295164,6.030754844377485,7.201053357295164,6.030754844377485,15.938092711992361,8.383542905413096,13.48744009569641,12.739839345999838,3.3021125211365905,4.141125726964175,13.661873976696908,14.455435052919881,6.607024255429898,7.2838153222381194,6.607024255429898,7.2838153222381194,5.346782439868455,5.507424461885103,9.613572628690333,16.119167400998958,13.79662191995281,26.30421036585747,7.290043057581276,12.460529162203267
9.188839109500261,9.746812001798766,8.444689740724868,5.314657478520531,8.444689740724868,5.314657478520531,19.5140046855644,15.3854539721023,13.894934414486507,12.937314399280016,3.8489688884984172,4.325533498436772,15.24924900530403,14.441972237077914,6.378248375379167,7.851368119584709,6.378248375379167,7.851368119584709,6.17834578215162,5.511947809109285,8.804492022642407,17.177988770929996,10.838955191479762,24.362348668188815,6.754100723404068,9.573836626132174
9.237894581625916,9.441701640184723,7.632999012898766,4.950057158645016,7.632999012898766,4.950057158645016,19.498641334665514,15.2072462852146,13.628308304715269,13.992682131250309,3.841699888321242,4.420799009873089,15.060532563071481,16.450530023670673,6.440349456170491,7.282480971587433,6.440349456170491,7.282480971587433,6.637534349847163,5.4609680873321995,8.22982319011105,15.106554469265024,11.12132757079289,24.884273399407817,8.904235159821196,9.64242814393325
9.488615795217555,9.799291365602613,7.075367127586271,5.766876846367329,7.075367127586271,5.766876846367329,15.429139192016228,8.366764964098522,13.900694448139042,13.401359277033603,3.2908343200102887,3.8928957928034116,14.24333215629287,15.829485255127327,6.290501879433386,7.181621720763861,6.290501879433386,7.181621720763861,5.7535992358227315,5.312772639832678,7.952725870627285,15.153214558116359,13.770786066689574,25.070840413000198,7.209414140162212,12.419967336125614
9.927389323581153,10.833690747360134,7.882051362443244,6.462669155137055,7.882051362443244,6.462669155137055,26.9784071892622,14.787470378119385,13.020137242388572,12.388601659064232,3.7655445397885137,4.048502216503049,14.776265362575863,14.262275570349246,6.60307742245317,6.597038263996987,6.60307742245317,6.597038263996987,5.816487096934653,5.139798560054555,10.111443401777779,15.77940721003013,14.667722546023171,29.7193542130667,9.583344422114166,10.358137316817324
9.885580129742529,10.0018267293769,6.229299223074573,5.000546773230954,6.229299223074573,5.000546773230954,26.35392675236813,8.156211653030265,13.141196152295908,13.349149526819156,4.293496066412688,4.727615080613916,14.687187773269057,17.450876915953778,6.531251533380143,6.873120770168184,6.531251533380143,6.873120770168184,6.193758906462209,5.476228430414529,8.286716464471649,15.523004513846109,21.400461461150798,30.514147951491957,8.56477766427676,10.38142103235168
9.42231804433236,9.201662475279727,8.538336426003973,5.799072220612592,8.538336426003973,5.799072220612592,19.377987609946864,15.163258625506199,14.160812794912196,15.200229750868747,3.891144416367448,4.7066542692621125,15.66837759236158,17.42884006525692,6.246931141237962,6.75093145934983,6.246931141237962,6.75093145934983,6.478908141391068,6.3056950964019896,10.420713096541617,16.38925324601179,11.216641637315146,25.635832360265926,8.938392727492424,9.770405665364821
9.071320389747935,9.644963372851722,7.924461757174329,5.975280083325056,7.924461757174329,5.975280083325056,15.657649122686989,8.37268257252709,13.326623542756801,12.69728301162476,3.199934258217552,4.0651453341512696,14.814835829395705,14.224582602034934,6.105236815807343,7.591871584453228,6.105236815807343,7.591871584453228,5.406426682756045,5.393801105976022,11.528968521631079,15.552811746748937,13.825648202329518,25.194306926095344,8.885329621646488,10.478646057803271
9.207807070627146,9.580847182767476,9.868321322882107,5.632561015091614,9.868321322882107,5.632561015091614,16.20435993166089,8.333644787818136,13.672113492412395,14.748148766122515,3.0757948402970823,4.236660023529909,14.847555458881116,14.547402822418842,6.085701195269975,6.446220007466721,6.085701195269975,6.446220007466721,5.5638871569889385,5.972791047490958,11.248205611443348,13.89691365504226,11.085451822165357,24.330435876419582,9.27589559729935,9.592930335741016
9.23234385030814,10.460967491997316,6.140737087893277,5.866367302214959,6.140737087893277,5.866367302214959,15.653612327170158,8.216324407061192,13.051589882697256,13.290109467921676,3.5848045948363434,5.576299986208445,13.581597286598598,15.695629451982978,5.980732842985443,7.179281138927036,5.980732842985443,7.179281138927036,6.193853391572102,5.643019343766326,8.268641431600292,14.588339373233895,17.82477763021555,28.94233231689885,8.541670074744099,9.82496038995945
